,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
488,000735.SZ,20170502,6.31,6.37,6.26,6.31,6.29,0.019999999999999574,0.32,47206.58,29920.279
489,000735.SZ,20170428,6.19,6.3,6.18,6.29,6.24,0.04999999999999982,0.8,44645.94,27997.547
490,000735.SZ,20170427,6.23,6.28,5.99,6.24,6.23,0.009999999999999787,0.16,99620.68,61082.131
491,000735.SZ,20170426,6.22,6.26,6.2,6.23,6.2,0.03000000000000025,0.48,45197.31,28263.28
492,000735.SZ,20170425,6.26,6.31,6.18,6.2,6.24,-0.040000000000000036,-0.64,65749.6,41252.95
493,000735.SZ,20170424,6.47,6.47,6.18,6.24,6.48,-0.2400000000000002,-3.7,86991.51,54665.102
494,000735.SZ,20170421,6.48,6.51,6.44,6.48,6.48,0.0,0.0,47475.6,30863.079
495,000735.SZ,20170420,6.44,6.5,6.4,6.48,6.44,0.040000000000000036,0.62,67102.37,43438.444
496,000735.SZ,20170419,6.47,6.5,6.38,6.44,6.49,-0.04999999999999982,-0.77,81712.58,52684.617
497,000735.SZ,20170418,6.51,6.6,6.49,6.49,6.53,-0.040000000000000036,-0.61,86908.0,57101.003
498,000735.SZ,20170417,6.65,6.65,6.49,6.53,6.66,-0.1299999999999999,-1.95,113043.4,74298.138
499,000735.SZ,20170414,6.67,6.72,6.58,6.66,6.68,-0.019999999999999574,-0.3,192881.09,128133.132
500,000735.SZ,20170413,6.85,6.85,6.61,6.68,6.94,-0.2600000000000007,-3.75,618465.54,414752.966
501,000735.SZ,20170412,6.96,7.02,6.9,6.94,6.87,0.07000000000000028,1.02,144944.69,101268.807
502,000735.SZ,20170411,6.83,6.87,6.73,6.87,6.84,0.03000000000000025,0.44,112115.08,76496.618
503,000735.SZ,20170410,6.99,6.99,6.8,6.84,7.01,-0.16999999999999993,-2.43,152021.04,104792.598
504,000735.SZ,20170407,7.01,7.04,6.94,7.01,7.02,-0.009999999999999787,-0.14,102896.05,72072.389
505,000735.SZ,20170406,7.01,7.05,6.96,7.02,7.01,0.009999999999999787,0.14,108616.75,76316.645
506,000735.SZ,20170405,6.96,7.06,6.92,7.01,6.93,0.08000000000000007,1.15,111977.24,78637.484
507,000735.SZ,20170331,6.98,7.03,6.88,6.93,7.0,-0.07000000000000028,-1.0,128559.4,89594.216
508,000735.SZ,20170330,7.19,7.22,6.95,7.0,7.18,-0.17999999999999972,-2.51,175659.55,124116.101
509,000735.SZ,20170329,7.19,7.27,7.15,7.18,7.21,-0.03000000000000025,-0.42,141677.67,102535.707
510,000735.SZ,20170328,7.3,7.31,7.17,7.21,7.29,-0.08000000000000007,-1.1,135854.02,98294.967
511,000735.SZ,20170327,7.41,7.44,7.22,7.29,7.47,-0.17999999999999972,-2.41,272352.19,199328.845
512,000735.SZ,20170324,7.29,7.56,7.27,7.47,7.32,0.14999999999999947,2.05,457051.36,342752.238
513,000735.SZ,20170323,7.37,7.44,7.23,7.32,7.37,-0.04999999999999982,-0.68,285665.77,210320.051
514,000735.SZ,20170322,7.19,7.46,7.16,7.37,7.26,0.11000000000000032,1.52,330164.42,242977.399
515,000735.SZ,20170321,7.21,7.37,7.19,7.26,7.25,0.009999999999999787,0.14,129260.04,93895.906
516,000735.SZ,20170320,7.11,7.28,7.1,7.25,7.11,0.13999999999999968,1.97,195460.59,141555.275
517,000735.SZ,20170317,7.12,7.21,7.1,7.11,7.13,-0.019999999999999574,-0.28,121937.3,87380.924
518,000735.SZ,20170316,7.06,7.15,7.06,7.13,7.06,0.07000000000000028,0.99,95900.06,68402.222
519,000735.SZ,20170315,7.06,7.1,7.02,7.06,7.06,0.0,0.0,67146.51,47561.358
520,000735.SZ,20170314,7.09,7.14,7.06,7.06,7.09,-0.03000000000000025,-0.42,83100.03,59069.816
521,000735.SZ,20170313,7.09,7.11,6.99,7.09,7.12,-0.03000000000000025,-0.42,114421.57,80903.068
522,000735.SZ,20170310,7.22,7.27,7.11,7.12,7.28,-0.16000000000000014,-2.2,156746.21,112676.724
523,000735.SZ,20170309,7.3,7.36,7.14,7.28,7.34,-0.05999999999999961,-0.82,226040.68,163780.219
524,000735.SZ,20170308,7.23,7.52,7.19,7.34,7.21,0.1299999999999999,1.8,366390.76,271884.723
525,000735.SZ,20170307,7.28,7.29,7.19,7.21,7.35,-0.13999999999999968,-1.9,175081.88,126880.604
526,000735.SZ,20170306,7.13,7.46,7.11,7.35,7.22,0.1299999999999999,1.8,323346.3,235831.754
527,000735.SZ,20170303,6.91,7.31,6.88,7.22,6.91,0.3099999999999996,4.49,178279.63,126926.227
528,000735.SZ,20170302,7.05,7.07,6.91,6.91,7.06,-0.14999999999999947,-2.12,124477.6,86996.784
529,000735.SZ,20170301,7.07,7.08,7.02,7.06,7.07,-0.010000000000000675,-0.14,78480.51,55548.718
530,000735.SZ,20170228,7.06,7.09,7.01,7.07,7.03,0.040000000000000036,0.57,72201.26,51032.092
531,000735.SZ,20170227,7.09,7.16,7.02,7.03,7.14,-0.10999999999999943,-1.54,111975.25,79471.912
532,000735.SZ,20170224,7.13,7.18,7.03,7.14,7.22,-0.08000000000000007,-1.11,161696.15,114892.747
533,000735.SZ,20170223,7.31,7.43,7.15,7.22,7.18,0.040000000000000036,0.56,299813.8,218705.922
534,000735.SZ,20170214,7.11,7.23,7.05,7.18,7.08,0.09999999999999964,1.41,209948.27,150573.144
535,000735.SZ,20170213,7.03,7.13,7.0,7.08,7.05,0.03000000000000025,0.43,120892.38,85785.77
536,000735.SZ,20170210,7.0,7.1,6.98,7.05,7.02,0.03000000000000025,0.43,157430.84,111146.704
537,000735.SZ,20170209,6.98,7.03,6.97,7.02,6.96,0.05999999999999961,0.86,130096.36,91341.285
538,000735.SZ,20170208,6.94,6.96,6.85,6.96,6.96,0.0,0.0,108240.37,74869.827
539,000735.SZ,20170207,7.02,7.03,6.93,6.96,7.01,-0.04999999999999982,-0.71,74234.29,51917.392
540,000735.SZ,20170206,7.01,7.07,6.88,7.01,6.92,0.08999999999999986,1.3,151984.63,106787.709
541,000735.SZ,20170203,6.96,6.98,6.88,6.92,6.98,-0.0600000000000005,-0.86,53566.98,37278.67
542,000735.SZ,20170126,6.92,6.98,6.92,6.98,6.94,0.040000000000000036,0.58,73688.96,51418.723
543,000735.SZ,20170125,6.9,6.95,6.89,6.94,6.93,0.010000000000000675,0.14,56738.07,39367.463
544,000735.SZ,20170124,6.93,6.99,6.86,6.93,6.93,0.0,0.0,79457.04,55206.966
545,000735.SZ,20170123,6.85,6.95,6.83,6.93,6.84,0.08999999999999986,1.32,77918.69,53887.399
546,000735.SZ,20170120,6.74,6.84,6.73,6.84,6.74,0.09999999999999964,1.48,75316.25,51466.768
547,000735.SZ,20170119,6.81,6.88,6.71,6.74,6.86,-0.1200000000000001,-1.75,98230.63,66693.765
548,000735.SZ,20170118,6.84,6.92,6.8,6.86,6.86,0.0,0.0,104838.06,72228.076
549,000735.SZ,20170117,6.81,6.87,6.71,6.86,6.81,0.05000000000000071,0.73,107265.38,73253.448
550,000735.SZ,20170116,7.08,7.15,6.6,6.81,7.12,-0.3100000000000005,-4.35,189913.84,131734.868
551,000735.SZ,20170113,7.18,7.23,7.1,7.12,7.23,-0.11000000000000032,-1.52,100656.97,72137.353
552,000735.SZ,20170112,7.2,7.26,7.16,7.23,7.23,0.0,0.0,108303.23,78350.562
553,000735.SZ,20170111,7.25,7.32,7.18,7.23,7.28,-0.04999999999999982,-0.69,136796.4,99310.036
554,000735.SZ,20170110,7.48,7.48,7.27,7.28,7.47,-0.1899999999999995,-2.54,201088.26,148614.737
555,000735.SZ,20170109,7.43,7.48,7.35,7.47,7.44,0.02999999999999936,0.4,171433.19,127424.135
556,000735.SZ,20170106,7.47,7.51,7.38,7.44,7.56,-0.11999999999999922,-1.59,281633.42,209973.48
557,000735.SZ,20170105,7.39,7.65,7.35,7.56,7.43,0.1299999999999999,1.75,387903.43,291944.067
558,000735.SZ,20170104,7.35,7.57,7.33,7.43,7.38,0.04999999999999982,0.68,310929.82,232179.964
559,000735.SZ,20170103,7.15,7.45,7.13,7.38,7.14,0.2400000000000002,3.36,289103.76,213351.45
560,000735.SZ,20161230,7.14,7.24,7.05,7.14,7.17,-0.03000000000000025,-0.42,155431.21,111324.941
561,000735.SZ,20161229,7.23,7.26,7.16,7.17,7.28,-0.11000000000000032,-1.51,112174.52,81030.962
562,000735.SZ,20161228,7.26,7.3,7.17,7.28,7.25,0.03000000000000025,0.41,140015.98,101591.416
563,000735.SZ,20161227,7.37,7.48,7.24,7.25,7.42,-0.16999999999999993,-2.29,174288.74,127944.659
564,000735.SZ,20161226,7.31,7.42,7.25,7.42,7.33,0.08999999999999986,1.23,154782.69,114229.867
565,000735.SZ,20161223,7.36,7.44,7.24,7.33,7.39,-0.05999999999999961,-0.81,191019.03,140527.823
566,000735.SZ,20161222,7.44,7.47,7.31,7.39,7.51,-0.1200000000000001,-1.6,211914.37,156893.981
567,000735.SZ,20161221,7.53,7.76,7.45,7.51,7.53,-0.020000000000000462,-0.27,309531.96,234774.353
568,000735.SZ,20161220,7.49,7.6,7.43,7.53,7.61,-0.08000000000000007,-1.05,353510.59,265709.878
569,000735.SZ,20161219,7.26,7.78,7.11,7.61,7.24,0.3700000000000001,5.11,640871.82,479278.01
570,000735.SZ,20161216,7.43,7.56,7.19,7.24,7.26,-0.019999999999999574,-0.28,441253.51,325433.2
571,000735.SZ,20161215,7.08,7.34,7.08,7.26,7.13,0.1299999999999999,1.82,328254.05,237396.498
572,000735.SZ,20161214,7.11,7.25,7.05,7.13,7.24,-0.11000000000000032,-1.52,342718.58,245637.46
573,000735.SZ,20161213,6.75,7.26,6.64,7.24,6.77,0.47000000000000064,6.94,459851.21,326294.564
574,000735.SZ,20161212,7.07,7.12,6.74,6.77,7.05,-0.28000000000000025,-3.97,305100.44,212635.449
575,000735.SZ,20161209,6.93,7.06,6.84,7.05,6.94,0.10999999999999943,1.59,226034.02,158045.197
576,000735.SZ,20161208,6.94,7.0,6.89,6.94,6.95,-0.009999999999999787,-0.14,140068.89,97550.147
577,000735.SZ,20161207,6.83,7.01,6.83,6.95,6.78,0.16999999999999993,2.51,237835.78,165750.457
578,000735.SZ,20161206,6.8,6.82,6.75,6.78,6.78,0.0,0.0,77982.11,53105.403
579,000735.SZ,20161205,6.73,6.86,6.69,6.78,6.76,0.020000000000000462,0.3,136484.85,93117.4
580,000735.SZ,20161202,6.74,6.8,6.68,6.76,6.77,-0.009999999999999787,-0.15,166231.53,112423.138
581,000735.SZ,20161201,6.84,6.86,6.67,6.77,6.84,-0.07000000000000028,-1.02,223330.59,151705.908
582,000735.SZ,20161130,6.83,6.86,6.78,6.84,6.88,-0.040000000000000036,-0.58,110874.65,75679.761
583,000735.SZ,20161129,6.99,7.0,6.86,6.88,7.03,-0.15000000000000036,-2.13,195160.94,135628.687
584,000735.SZ,20161128,6.92,7.06,6.85,7.03,6.93,0.10000000000000053,1.44,254980.28,178245.281
585,000735.SZ,20161125,6.97,7.0,6.74,6.93,6.96,-0.03000000000000025,-0.43,192237.4,132186.556
586,000735.SZ,20161124,6.91,7.06,6.87,6.96,6.91,0.04999999999999982,0.72,265029.09,185576.762
587,000735.SZ,20161123,6.81,7.02,6.76,6.91,6.84,0.07000000000000028,1.02,318344.05,220256.77
588,000735.SZ,20161122,6.81,6.89,6.76,6.84,6.83,0.009999999999999787,0.15,166509.67,113778.835
589,000735.SZ,20161121,6.69,6.87,6.68,6.83,6.68,0.15000000000000036,2.25,288023.44,196338.136
590,000735.SZ,20161118,6.7,6.76,6.66,6.68,6.69,-0.010000000000000675,-0.15,97713.23,65696.724
591,000735.SZ,20161117,6.73,6.74,6.66,6.69,6.75,-0.05999999999999961,-0.89,115744.23,77712.796
592,000735.SZ,20161116,6.71,6.78,6.66,6.75,6.7,0.04999999999999982,0.75,187709.84,126310.829
593,000735.SZ,20161115,6.7,6.73,6.66,6.7,6.71,-0.009999999999999787,-0.15,121858.26,81867.775
594,000735.SZ,20161114,6.67,6.76,6.64,6.71,6.67,0.040000000000000036,0.6,178952.49,120227.499
595,000735.SZ,20161111,6.66,6.72,6.64,6.67,6.66,0.009999999999999787,0.15,158374.94,105938.512
596,000735.SZ,20161110,6.55,6.69,6.55,6.66,6.54,0.1200000000000001,1.83,189172.22,125854.794
597,000735.SZ,20161109,6.6,6.62,6.45,6.54,6.64,-0.09999999999999964,-1.51,155436.93,101989.457
598,000735.SZ,20161108,6.53,6.67,6.51,6.64,6.51,0.1299999999999999,2.0,200577.88,132913.308
599,000735.SZ,20161107,6.5,6.55,6.49,6.51,6.47,0.040000000000000036,0.62,81318.07,53138.2
600,000735.SZ,20161104,6.48,6.5,6.44,6.47,6.47,0.0,0.0,72175.37,46815.208
601,000735.SZ,20161103,6.41,6.5,6.4,6.47,6.42,0.04999999999999982,0.78,92910.42,60178.231
602,000735.SZ,20161102,6.52,6.54,6.42,6.42,6.53,-0.11000000000000032,-1.68,117524.61,76199.629
603,000735.SZ,20161101,6.52,6.55,6.5,6.53,6.5,0.03000000000000025,0.46,80127.74,52433.538
604,000735.SZ,20161031,6.61,6.63,6.48,6.5,6.61,-0.11000000000000032,-1.66,136513.8,89202.94
605,000735.SZ,20161028,6.64,6.73,6.6,6.61,6.67,-0.05999999999999961,-0.9,135545.01,90634.0316
606,000735.SZ,20161027,6.66,6.7,6.61,6.67,6.69,-0.020000000000000462,-0.3,133001.85,88833.0141
607,000735.SZ,20161026,6.59,6.71,6.58,6.69,6.6,0.09000000000000075,1.36,216843.9,144523.8362
608,000735.SZ,20161025,6.63,6.64,6.58,6.6,6.64,-0.040000000000000036,-0.6,103731.77,68693.3972
609,000735.SZ,20161024,6.58,6.67,6.53,6.64,6.59,0.04999999999999982,0.76,156555.74,104046.6586
610,000735.SZ,20161021,6.54,6.6,6.51,6.59,6.56,0.03000000000000025,0.46,80514.12,52988.3181
611,000735.SZ,20161020,6.55,6.59,6.51,6.56,6.55,0.009999999999999787,0.15,67766.71,44541.5772
612,000735.SZ,20161019,6.58,6.59,6.53,6.55,6.57,-0.020000000000000462,-0.3,63869.47,42000.6033
613,000735.SZ,20161018,6.49,6.57,6.49,6.57,6.5,0.07000000000000028,1.08,69447.92,45523.6976
614,000735.SZ,20161017,6.63,6.65,6.49,6.5,6.6,-0.09999999999999964,-1.52,93741.61,61791.9047
615,000735.SZ,20161014,6.58,6.61,6.56,6.6,6.57,0.02999999999999936,0.46,83254.87,55014.6388
616,000735.SZ,20161013,6.63,6.68,6.56,6.57,6.66,-0.08999999999999986,-1.35,113413.92,75165.9596
617,000735.SZ,20161012,6.59,6.71,6.56,6.66,6.61,0.04999999999999982,0.76,175601.15,116808.3371
618,000735.SZ,20161011,6.58,6.64,6.55,6.61,6.65,-0.040000000000000036,-0.6,175854.85,116360.5726
619,000735.SZ,20161010,6.59,6.73,6.53,6.65,6.56,0.09000000000000075,1.37,272792.09,181892.5371
620,000735.SZ,20160930,6.62,6.81,6.51,6.56,6.39,0.16999999999999993,2.66,311633.95,206680.0756
621,000735.SZ,20160929,6.33,6.42,6.29,6.39,6.3,0.08999999999999986,1.43,75867.74,48330.4065
622,000735.SZ,20160928,6.31,6.34,6.28,6.3,6.31,-0.009999999999999787,-0.16,35931.52,22775.2676
623,000735.SZ,20160927,6.29,6.33,6.25,6.31,6.29,0.019999999999999574,0.32,45811.94,28882.491
624,000735.SZ,20160926,6.35,6.39,6.29,6.29,6.35,-0.05999999999999961,-0.94,76457.97,48706.3728
625,000735.SZ,20160923,6.38,6.4,6.35,6.35,6.37,-0.020000000000000462,-0.31,45984.4,29415.3537
626,000735.SZ,20160922,6.39,6.45,6.36,6.37,6.38,-0.009999999999999787,-0.16,68135.21,43703.7954
627,000735.SZ,20160921,6.38,6.42,6.35,6.38,6.39,-0.009999999999999787,-0.16,40747.91,26082.4405
628,000735.SZ,20160920,6.35,6.4,6.35,6.39,6.37,0.019999999999999574,0.31,40505.13,25915.5261
629,000735.SZ,20160919,6.33,6.37,6.32,6.37,6.3,0.07000000000000028,1.11,40222.37,25626.3955
630,000735.SZ,20160914,6.33,6.37,6.27,6.3,6.35,-0.04999999999999982,-0.79,48109.19,30462.7254
631,000735.SZ,20160913,6.34,6.38,6.3,6.35,6.32,0.02999999999999936,0.47,52826.79,33562.5689
632,000735.SZ,20160912,6.41,6.43,6.29,6.32,6.52,-0.1999999999999993,-3.07,124682.31,79585.9568
633,000735.SZ,20160909,6.53,6.56,6.5,6.52,6.54,-0.020000000000000462,-0.31,63303.92,41469.7792
634,000735.SZ,20160908,6.54,6.6,6.5,6.54,6.55,-0.009999999999999787,-0.15,84496.01,55536.4682
635,000735.SZ,20160907,6.56,6.59,6.54,6.55,6.56,-0.009999999999999787,-0.15,147004.52,96740.3453
636,000735.SZ,20160906,6.51,6.56,6.44,6.56,6.53,0.02999999999999936,0.46,83471.02,54538.1286
637,000735.SZ,20160905,6.56,6.59,6.5,6.53,6.54,-0.009999999999999787,-0.15,72372.34,47511.4195
638,000735.SZ,20160902,6.48,6.55,6.48,6.54,6.51,0.03000000000000025,0.46,64265.94,41981.5404
639,000735.SZ,20160901,6.53,6.59,6.49,6.51,6.54,-0.03000000000000025,-0.46,104093.79,68334.7592
640,000735.SZ,20160831,6.49,6.55,6.47,6.54,6.47,0.07000000000000028,1.08,89843.44,58726.9716
641,000735.SZ,20160830,6.46,6.54,6.45,6.47,6.47,0.0,0.0,75647.68,49283.6315
642,000735.SZ,20160829,6.43,6.51,6.4,6.47,6.44,0.02999999999999936,0.47,60074.7,38953.766
643,000735.SZ,20160826,6.48,6.49,6.42,6.44,6.47,-0.02999999999999936,-0.46,110466.23,71497.1524
644,000735.SZ,20160825,6.5,6.5,6.41,6.47,6.53,-0.0600000000000005,-0.92,73809.99,47680.1059
645,000735.SZ,20160824,6.53,6.58,6.47,6.53,6.54,-0.009999999999999787,-0.15,67928.09,44420.3387
646,000735.SZ,20160823,6.5,6.6,6.48,6.54,6.49,0.04999999999999982,0.77,60504.52,39727.333
647,000735.SZ,20160822,6.62,6.63,6.49,6.49,6.62,-0.1299999999999999,-1.96,69969.73,45969.9779
648,000735.SZ,20160819,6.62,6.64,6.58,6.62,6.64,-0.019999999999999574,-0.3,67291.48,44569.7251
649,000735.SZ,20160818,6.61,6.72,6.59,6.64,6.6,0.040000000000000036,0.61,153934.54,102890.6704
650,000735.SZ,20160817,6.58,6.62,6.56,6.6,6.58,0.019999999999999574,0.3,73171.4,48414.2539
651,000735.SZ,20160816,6.57,6.62,6.56,6.58,6.58,0.0,0.0,113254.57,74891.9844
652,000735.SZ,20160815,6.5,6.61,6.45,6.58,6.46,0.1200000000000001,1.86,157809.85,103520.6427
653,000735.SZ,20160812,6.39,6.46,6.38,6.46,6.38,0.08000000000000007,1.25,69642.38,44906.6746
654,000735.SZ,20160811,6.43,6.48,6.37,6.38,6.45,-0.07000000000000028,-1.09,56890.28,36586.4432
655,000735.SZ,20160810,6.52,6.52,6.42,6.45,6.52,-0.0699999999999994,-1.07,65257.18,42366.9912
656,000735.SZ,20160809,6.46,6.53,6.46,6.52,6.49,0.02999999999999936,0.46,66221.24,43187.4165
657,000735.SZ,20160808,6.39,6.49,6.34,6.49,6.44,0.04999999999999982,0.78,60661.27,39125.9794
658,000735.SZ,20160805,6.48,6.51,6.4,6.44,6.45,-0.009999999999999787,-0.16,58593.01,37896.8459
659,000735.SZ,20160804,6.38,6.46,6.38,6.45,6.37,0.08000000000000007,1.26,71301.78,45964.7751
660,000735.SZ,20160803,6.31,6.39,6.29,6.37,6.31,0.0600000000000005,0.95,52275.01,33320.5224
661,000735.SZ,20160802,6.29,6.34,6.26,6.31,6.28,0.02999999999999936,0.48,48151.83,30447.0876
662,000735.SZ,20160801,6.37,6.38,6.18,6.28,6.38,-0.09999999999999964,-1.57,78995.48,49690.268
663,000735.SZ,20160729,6.43,6.46,6.37,6.38,6.45,-0.07000000000000028,-1.09,58585.45,37645.0992
664,000735.SZ,20160728,6.46,6.48,6.3,6.45,6.44,0.009999999999999787,0.16,67391.04,43400.3037
665,000735.SZ,20160727,6.72,6.74,6.31,6.44,6.73,-0.29000000000000004,-4.31,143128.27,94034.1876
666,000735.SZ,20160726,6.63,6.73,6.63,6.73,6.67,0.0600000000000005,0.9,83598.38,56107.5906
667,000735.SZ,20160725,6.58,6.68,6.57,6.67,6.65,0.019999999999999574,0.3,63574.68,42344.0999
668,000735.SZ,20160722,6.75,6.75,6.63,6.65,6.74,-0.08999999999999986,-1.34,90120.32,60328.3524
669,000735.SZ,20160721,6.7,6.85,6.69,6.74,6.71,0.03000000000000025,0.45,115581.51,78500.0175
670,000735.SZ,20160720,6.73,6.77,6.71,6.71,6.75,-0.040000000000000036,-0.59,74637.91,50420.7717
671,000735.SZ,20160719,6.76,6.81,6.65,6.75,6.8,-0.04999999999999982,-0.74,131378.45,88358.0779
672,000735.SZ,20160718,6.77,6.88,6.72,6.8,6.79,0.009999999999999787,0.15,129834.5,88704.7998
673,000735.SZ,20160715,6.89,6.94,6.79,6.79,6.76,0.03000000000000025,0.44,202485.18,139211.3241
674,000735.SZ,20160714,6.78,6.8,6.68,6.76,6.78,-0.020000000000000462,-0.29,127871.9,86205.9485
675,000735.SZ,20160713,6.69,6.9,6.66,6.78,6.68,0.10000000000000053,1.5,225608.7,153230.1185
676,000735.SZ,20160712,6.6,6.69,6.58,6.68,6.59,0.08999999999999986,1.37,131498.48,87506.7496
677,000735.SZ,20160711,6.61,6.67,6.58,6.59,6.6,-0.009999999999999787,-0.15,108024.41,71764.927
678,000735.SZ,20160708,6.66,6.67,6.58,6.6,6.69,-0.09000000000000075,-1.35,104805.82,69531.8839
679,000735.SZ,20160707,6.75,6.81,6.59,6.69,6.73,-0.040000000000000036,-0.59,239224.38,160072.2988
680,000735.SZ,20160706,6.61,6.76,6.6,6.73,6.65,0.08000000000000007,1.2,140206.98,93977.8398
681,000735.SZ,20160705,6.68,6.8,6.61,6.65,6.68,-0.02999999999999936,-0.45,270313.29,181483.9824
682,000735.SZ,20160704,6.42,6.81,6.39,6.68,6.43,0.25,3.89,321383.41,213517.5037
683,000735.SZ,20160701,6.42,6.47,6.39,6.43,6.43,0.0,0.0,100334.6,64715.689
684,000735.SZ,20160630,6.35,6.46,6.34,6.43,6.37,0.05999999999999961,0.94,124864.35,80216.2644
685,000735.SZ,20160629,6.37,6.4,6.35,6.37,6.35,0.020000000000000462,0.31,85207.61,54442.0942
686,000735.SZ,20160628,6.27,6.35,6.26,6.35,6.3,0.04999999999999982,0.79,90781.88,57449.1874
687,000735.SZ,20160627,6.18,6.32,6.13,6.3,6.23,0.0699999999999994,1.12,84495.17,53238.2351
688,000735.SZ,20160624,6.39,6.42,6.07,6.23,6.37,-0.13999999999999968,-2.2,125985.22,79156.4446
689,000735.SZ,20160623,6.49,6.49,6.34,6.37,6.49,-0.1200000000000001,-1.85,95608.92,61368.4933
690,000735.SZ,20160622,6.4,6.5,6.34,6.49,6.45,0.040000000000000036,0.62,74672.23,48193.843
691,000735.SZ,20160621,6.46,6.63,6.41,6.45,6.4,0.04999999999999982,0.78,166335.14,108659.91
692,000735.SZ,20160620,6.42,6.49,6.34,6.4,6.45,-0.04999999999999982,-0.78,52994.67,33943.2741
693,000735.SZ,20160617,6.36,6.53,6.36,6.45,6.4,0.04999999999999982,0.78,85030.1,55056.7574
694,000735.SZ,20160616,6.41,6.43,6.36,6.4,6.41,-0.009999999999999787,-0.16,86093.52,55267.4346
695,000735.SZ,20160615,6.23,6.45,6.18,6.41,6.29,0.1200000000000001,1.91,94885.42,60616.9413
696,000735.SZ,20160614,6.23,6.31,6.21,6.29,6.21,0.08000000000000007,1.29,55227.25,34664.4192
697,000735.SZ,20160613,6.41,6.45,6.2,6.21,6.48,-0.27000000000000046,-4.17,98761.44,62628.8258
698,000735.SZ,20160608,6.53,6.54,6.4,6.48,6.54,-0.05999999999999961,-0.92,83960.46,54405.1781
699,000735.SZ,20160607,6.53,6.58,6.53,6.54,6.57,-0.03000000000000025,-0.46,77288.01,50765.2702
700,000735.SZ,20160606,6.6,6.61,6.49,6.57,6.59,-0.019999999999999574,-0.3,134217.87,88094.9761
701,000735.SZ,20160603,6.47,6.64,6.43,6.59,6.51,0.08000000000000007,1.23,245849.31,161709.0089
702,000735.SZ,20160602,6.4,6.6,6.36,6.51,6.4,0.10999999999999943,1.72,190315.58,123689.9473
703,000735.SZ,20160601,6.39,6.46,6.38,6.4,6.42,-0.019999999999999574,-0.31,134311.46,86438.4349
704,000735.SZ,20160531,6.22,6.42,6.22,6.42,6.23,0.1899999999999995,3.05,156221.61,99624.7602
705,000735.SZ,20160530,6.25,6.31,6.23,6.23,6.25,-0.019999999999999574,-0.32,67174.44,42234.2679
706,000735.SZ,20160527,6.27,6.33,6.21,6.25,6.27,-0.019999999999999574,-0.32,65714.52,41276.3296
707,000735.SZ,20160526,6.28,6.31,6.12,6.27,6.26,0.009999999999999787,0.16,77896.65,48486.8276
708,000735.SZ,20160525,6.34,6.36,6.21,6.26,6.31,-0.04999999999999982,-0.79,74637.55,47113.502
709,000735.SZ,20160524,6.35,6.37,6.25,6.31,6.38,-0.07000000000000028,-1.1,75639.98,47759.474
710,000735.SZ,20160523,6.36,6.41,6.34,6.38,6.35,0.03000000000000025,0.47,82410.66,52666.4276
711,000735.SZ,20160520,6.28,6.37,6.23,6.35,6.33,0.019999999999999574,0.32,92283.98,58337.4946
712,000735.SZ,20160519,6.33,6.52,6.28,6.33,6.32,0.009999999999999787,0.16,94088.53,60285.4089
713,000735.SZ,20160518,6.48,6.59,6.21,6.32,6.59,-0.2699999999999996,-4.1,158331.39,100910.3088
714,000735.SZ,20160517,6.7,6.72,6.57,6.59,6.7,-0.11000000000000032,-1.64,140255.05,93132.0704
715,000735.SZ,20160516,6.48,6.71,6.41,6.7,6.46,0.2400000000000002,3.72,178997.82,118943.4931
716,000735.SZ,20160513,6.43,6.61,6.38,6.46,6.44,0.019999999999999574,0.31,112792.22,73472.0979
717,000735.SZ,20160512,6.48,6.5,6.19,6.44,6.6,-0.15999999999999925,-2.42,128514.21,82124.6811
718,000735.SZ,20160511,6.39,6.75,6.38,6.6,6.36,0.23999999999999932,3.77,248761.82,165504.9185
719,000735.SZ,20160510,6.25,6.39,6.25,6.36,6.33,0.03000000000000025,0.47,63933.09,40726.301
720,000735.SZ,20160509,6.56,6.56,6.31,6.33,6.51,-0.17999999999999972,-2.76,115721.45,74118.5091
