,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
490,002638.SZ,20160701,9.01,9.01,8.36,8.58,8.59,-0.009999999999999787,-0.12,229708.41,495178.1807
491,002638.SZ,20160630,8.59,8.59,8.59,8.59,7.81,0.7800000000000002,9.99,22243.68,47757.181
492,002638.SZ,20160622,7.6,7.83,7.53,7.81,7.6,0.20999999999999996,2.76,47469.03,91105.4144
493,002638.SZ,20160621,7.82,7.89,7.53,7.6,7.77,-0.16999999999999993,-2.19,56109.66,107812.4832
494,002638.SZ,20160620,8.0,8.11,7.6,7.77,8.04,-0.2699999999999996,-3.36,58410.55,113469.4709
495,002638.SZ,20160617,7.87,8.14,7.85,8.04,7.88,0.15999999999999925,2.03,42276.37,84548.1953
496,002638.SZ,20160616,7.86,8.03,7.82,7.88,7.9,-0.020000000000000462,-0.25,37815.07,74853.2401
497,002638.SZ,20160615,7.54,7.96,7.43,7.9,7.6,0.3000000000000007,3.95,49548.71,96700.9243
498,002638.SZ,20160614,7.68,7.8,7.4,7.6,7.67,-0.07000000000000028,-0.91,47704.16,90780.0596
499,002638.SZ,20160613,8.26,8.38,7.67,7.67,8.4,-0.7300000000000004,-8.69,53227.26,108088.892
500,002638.SZ,20160608,8.42,8.56,8.3,8.4,8.44,-0.03999999999999915,-0.47,53928.29,113436.1333
501,002638.SZ,20160607,8.1,8.62,8.1,8.44,8.09,0.34999999999999964,4.33,89156.58,186584.2303
502,002638.SZ,20160606,8.22,8.27,8.04,8.09,8.18,-0.08999999999999986,-1.1,37911.02,77040.7582
503,002638.SZ,20160603,8.24,8.3,8.11,8.18,8.19,-0.009999999999999787,-0.12,47387.57,97121.3465
504,002638.SZ,20160602,8.08,8.24,8.08,8.19,8.08,0.10999999999999943,1.36,56492.51,115166.4889
505,002638.SZ,20160601,8.0,8.23,7.98,8.08,8.0,0.08000000000000007,1.0,59217.5,120369.021
506,002638.SZ,20160531,7.63,8.06,7.63,8.0,7.67,0.33000000000000007,4.3,65278.17,128736.4921
507,002638.SZ,20160530,7.76,7.78,7.61,7.67,7.73,-0.0600000000000005,-0.78,28747.01,55210.256
508,002638.SZ,20160527,7.52,7.8,7.45,7.73,7.56,0.17000000000000082,2.25,49073.97,93990.868
509,002638.SZ,20160526,7.47,7.57,7.36,7.56,7.54,0.019999999999999574,0.27,30428.73,56722.466
510,002638.SZ,20160525,7.66,7.69,7.44,7.54,7.58,-0.040000000000000036,-0.53,28804.19,54499.677
511,002638.SZ,20160524,7.58,7.7,7.52,7.58,7.58,0.0,0.0,32154.05,61090.6273
512,002638.SZ,20160523,7.47,7.66,7.47,7.58,7.42,0.16000000000000014,2.16,41289.05,78415.857
513,002638.SZ,20160520,7.32,7.48,7.17,7.42,7.37,0.04999999999999982,0.68,36776.45,67622.3103
514,002638.SZ,20160519,7.32,7.49,7.32,7.37,7.36,0.009999999999999787,0.14,33242.77,61492.9371
515,002638.SZ,20160518,7.56,7.56,7.32,7.36,7.66,-0.2999999999999998,-3.92,42915.75,79085.4653
516,002638.SZ,20160517,7.69,7.85,7.66,7.66,7.66,0.0,0.0,37625.06,72791.3371
517,002638.SZ,20160516,7.55,7.72,7.38,7.66,7.61,0.04999999999999982,0.66,34751.11,65879.5977
518,002638.SZ,20160513,7.6,7.78,7.43,7.61,7.67,-0.05999999999999961,-0.78,37652.55,71751.9848
519,002638.SZ,20160512,7.34,7.68,7.2,7.67,7.43,0.2400000000000002,3.23,49902.11,93496.4472
520,002638.SZ,20160511,7.43,7.5,7.3,7.43,7.36,0.0699999999999994,0.95,39978.06,74044.9308
521,002638.SZ,20160510,7.25,7.52,7.25,7.36,7.38,-0.019999999999999574,-0.27,36180.55,66831.442
522,002638.SZ,20160509,7.98,7.98,7.37,7.38,8.19,-0.8099999999999996,-9.89,83080.2,157053.752
